5.510000000000000453e-01,1.284999999999999964e+01,5.512470914949874068e-01,1.285744143106321147e+01,-3.366459365755618549e-01,-1.940239047817968965e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.970648706191616917e+00
5.510000000000000453e-01,1.300000000000000000e+01,5.510000000000000453e-01,1.300000000000000000e+01,-4.618849727303153685e-01,-1.946305155099951056e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,3.369655691089394889e+00
5.510000000000000453e-01,1.314999999999999858e+01,5.506756047772736196e-01,1.314998674158223402e+01,-4.607723445248472771e-01,-1.967115117046703165e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.775557561562891351e-16,-2.775557561562891351e-16,3.361240991203386930e+00
5.510000000000000453e-01,1.329999999999999893e+01,5.510743501581837345e-01,1.329999620503161495e+01,-4.244529730257484701e-01,-1.991968954095879596e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.334727042626647542e+00
5.510000000000000453e-01,1.344999999999999929e+01,5.509886033531952165e-01,1.344926937601771577e+01,-6.202818977840003356e-01,-1.986491437290497819e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,3.403277401440194527e+00
5.510000000000000453e-01,1.359999999999999964e+01,5.509999988470807297e-01,1.359999997151278528e+01,-8.660183404393402284e-01,-1.980993338308665752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028056093830529871e+00
5.510000000000000453e-01,1.375000000000000000e+01,5.509985913420767378e-01,1.374999222219329553e+01,-5.175829168993644203e-01,-2.042231281372187901e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,3.323971497413838794e+00
5.510000000000000453e-01,1.389999999999999858e+01,5.510054074373766930e-01,1.389986321814626358e+01,-4.736309301746235434e-01,-2.067164902472662824e+00,1.332267629550187849e-15,1.332267629550187849e-15,-1.110223024625156540e-16,-1.110223024625156540e-16,3.264320703122054468e+00
5.510000000000000453e-01,1.404999999999999893e+01,5.511881801944978898e-01,1.404775360563042241e+01,-1.121307707668438347e+00,-2.026560510295511985e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-16,1.665334536937734811e-16,3.669013212531891277e+00
5.510000000000000453e-01,1.419999999999999929e+01,5.509999961190201745e-01,1.420000041444040129e+01,-9.375571147256893667e-01,-2.069732962834093470e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,3.605256047961132193e+00
5.510000000000000453e-01,1.434999999999999964e+01,5.516269935834909877e-01,1.434921496990568279e+01,-7.277601310241017529e-01,-2.092466293085985640e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,3.347319520812930715e+00
5.510000000000000453e-01,1.449999999999999822e+01,5.513952196508985493e-01,1.442200270062982170e+01,-4.161381964748347428e-01,-2.137669123783672465e+00,-8.881784197001252323e-16,-8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,3.076987862838842513e+00
5.510000000000000453e-01,1.464999999999999858e+01,5.509305145416731886e-01,1.458797044415398858e+01,-4.031740462760869725e+00,-1.620026072121249161e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,1.577235474280258565e-02
5.510000000000000453e-01,1.479999999999999893e+01,5.500974421500703926e-01,1.462205508940274079e+01,-4.051783212869951356e+00,-1.622571502701902091e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,1.541880981294352360e-02
5.510000000000000453e-01,1.494999999999999929e+01,5.577281886052986026e-01,1.466884773418520815e+01,-5.801335290325964067e-01,-2.160124031908381426e+00,1.332267629550187849e-15,1.332267629550187849e-15,1.665334536937734811e-16,1.665334536937734811e-16,3.275694365339795855e+00
5.610000000000000542e-01,1.000000000000000056e-01,5.609995290783564847e-01,9.999996263787988560e-02,3.184057527893681405e-02,3.251550064273018847e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.770489558936219510e-18,4.770489558936219510e-18,nan
5.610000000000000542e-01,2.500000000000000000e-01,7.573012100217403342e-01,1.065228401764312105e+00,3.310685059432216804e-13,-1.955102746364900668e-13,5.551115123125782702e-17,5.551115123125782702e-17,-1.734723475976807094e-17,-1.734723475976807094e-17,1.455440212794201216e-09
5.610000000000000542e-01,4.000000000000000222e-01,7.573012100211687914e-01,1.065228401764712007e+00,-9.992007221626408864e-16,6.661338147750939243e-16,5.551115123125782702e-17,5.551115123125782702e-17,-6.938893903907228378e-18,-6.938893903907228378e-18,1.455464637700742969e-09
5.610000000000000542e-01,5.499999999999999334e-01,7.573012100210462227e-01,1.065228401764721555e+00,-6.833422716567838506e-14,6.505906924303417327e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,-2.602085213965210642e-17,-2.602085213965210642e-17,1.455467746325211920e-09
5.610000000000000542e-01,6.999999999999999556e-01,7.573012100211707898e-01,1.065228401764710231e+00,-5.551115123125782702e-17,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,1.387778780781445676e-17,1.387778780781445676e-17,1.455489506696494573e-09
5.610000000000000542e-01,8.499999999999999778e-01,7.573012100212285214e-01,1.065228401764531263e+00,3.996802888650563546e-14,2.153832667772803688e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,-4.163336342344337027e-17,-4.163336342344337027e-17,1.455505937997259025e-09
5.610000000000000542e-01,9.999999999999998890e-01,7.573012100211700126e-01,1.065228401764711563e+00,3.330669073875469621e-16,-4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455398024319265460e-09
5.610000000000000542e-01,1.150000000000000133e+00,7.573012100211694575e-01,1.065228401764691579e+00,-2.220446049250313081e-16,6.883382752675970551e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.204170427930421283e-18,5.204170427930421283e-18,1.455535691974318979e-09
5.610000000000000542e-01,1.300000000000000044e+00,7.573012100209427500e-01,1.065228401764710897e+00,-1.250111125727926265e-13,1.255662240851052047e-13,-5.551115123125782702e-17,-5.551115123125782702e-17,-2.081668171172168513e-17,-2.081668171172168513e-17,1.455486398072025622e-09
5.610000000000000542e-01,1.449999999999999956e+00,7.573012100211722331e-01,1.065228401764709787e+00,8.326672684688674053e-16,-9.992007221626408864e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,6.938893903907228378e-18,6.938893903907228378e-18,1.455493503499383223e-09
5.610000000000000542e-01,1.600000000000000089e+00,7.573012100213009079e-01,1.065228401764767296e+00,6.800116025829083810e-14,-8.815170815523742931e-14,-1.665334536937734811e-16,-1.665334536937734811e-16,6.938893903907228378e-18,6.938893903907228378e-18,1.455554787810342532e-09
5.610000000000000542e-01,1.750000000000000000e+00,7.573012100216001130e-01,1.065228401764870547e+00,2.280398092580071534e-13,-2.838840273966525274e-13,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.387778780781445676e-17,-1.387778780781445676e-17,1.455537912420368230e-09
5.610000000000000542e-01,1.899999999999999911e+00,7.573012100211694575e-01,1.065228401764710675e+00,-4.996003610813204432e-16,5.551115123125782702e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.204170427930421283e-18,5.204170427930421283e-18,1.455464637700742969e-09
5.610000000000000542e-01,2.049999999999999822e+00,7.573012100211569120e-01,1.065228401764711119e+00,-8.326672684688674053e-15,7.771561172376095783e-15,5.551115123125782702e-17,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455550346918244031e-09
5.610000000000000542e-01,2.200000000000000178e+00,7.573012100211039543e-01,1.065228401764728883e+00,-3.747002708109903324e-14,3.097522238704186748e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,2.081668171172168513e-17,2.081668171172168513e-17,1.455507714354098425e-09
5.610000000000000542e-01,2.350000000000000089e+00,7.573012100209547404e-01,1.065228401764804156e+00,-1.218469769526109303e-13,9.048317650695025804e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,2.428612866367529932e-17,2.428612866367529932e-17,1.455446874132348967e-09
5.610000000000000542e-01,2.500000000000000000e+00,7.573012100211704567e-01,1.065228401764710897e+00,3.330669073875469621e-16,-3.330669073875469621e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,3.816391647148975608e-17,3.816391647148975608e-17,1.455497500302271874e-09
5.610000000000000542e-01,2.649999999999999911e+00,7.573012100211711228e-01,1.065228401764710453e+00,6.106226635438360972e-16,0.000000000000000000e+00,2.775557561562891351e-16,2.775557561562891351e-16,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455478404466248321e-09
5.610000000000000542e-01,2.799999999999999822e+00,7.573012100207037189e-01,1.065228401765043076e+00,-2.710054403110007115e-13,1.582067810090848070e-13,5.551115123125782702e-17,5.551115123125782702e-17,-3.469446951953614189e-17,-3.469446951953614189e-17,1.455537024241948529e-09
5.610000000000000542e-01,2.950000000000000178e+00,7.573012100205581687e-01,1.065228401765182298e+00,-3.569367024169878277e-13,1.968425422660402546e-13,-5.551115123125782702e-17,-5.551115123125782702e-17,-6.938893903907228378e-18,-6.938893903907228378e-18,1.455505049818839325e-09
5.610000000000000542e-01,3.100000000000000089e+00,7.573012100133480473e-01,1.065228401771066924e+00,-4.570288592020688156e-12,2.413513833232627803e-12,-5.551115123125782702e-17,-5.551115123125782702e-17,5.204170427930421283e-18,5.204170427930421283e-18,1.455497944391481724e-09
5.610000000000000542e-01,3.250000000000000000e+00,7.573012100211755637e-01,1.065228401764707122e+00,3.108624468950438313e-15,-1.887379141862766119e-15,0.000000000000000000e+00,0.000000000000000000e+00,-1.214306433183764966e-17,-1.214306433183764966e-17,1.455470410860471020e-09
5.610000000000000542e-01,3.399999999999999911e+00,7.573012100211872211e-01,1.065228401764694910e+00,9.214851104388799286e-15,-4.218847493575594854e-15,-5.551115123125782702e-17,-5.551115123125782702e-17,1.561251128379126385e-17,1.561251128379126385e-17,1.455492171231753673e-09
5.610000000000000542e-01,3.549999999999999822e+00,7.573012100212218600e-01,1.065228401764665156e+00,2.992051051364796876e-14,-1.454392162258955068e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,3.469446951953614189e-17,3.469446951953614189e-17,1.455453091381286868e-09
5.610000000000000542e-01,3.699999999999999734e+00,7.573012100212916931e-01,1.065228401764598765e+00,7.088774012231624511e-14,-3.297362383136714925e-14,5.551115123125782702e-17,5.551115123125782702e-17,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455504605729629475e-09
5.610000000000000542e-01,3.850000000000000089e+00,7.573012100211717890e-01,1.065228401764710897e+00,6.106226635438360972e-16,-5.551115123125782702e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.734723475976807094e-18,1.734723475976807094e-18,1.455520148851974227e-09
5.610000000000000542e-01,4.000000000000000000e+00,7.573012100211705677e-01,1.065228401764710231e+00,1.110223024625156540e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.455508602532518125e-09
5.610000000000000542e-01,4.149999999999999467e+00,7.573012100211937714e-01,1.065228401764688471e+00,1.432187701766451937e-14,-6.883382752675970551e-15,5.551115123125782702e-17,5.551115123125782702e-17,3.295974604355933479e-17,3.295974604355933479e-17,1.455417564244498863e-09
5.610000000000000542e-01,4.299999999999999822e+00,7.573012100211719000e-01,1.065228401764671595e+00,1.998401444325281773e-15,1.121325254871408106e-14,1.110223024625156540e-16,1.110223024625156540e-16,1.040834085586084257e-17,1.040834085586084257e-17,1.455513487513826476e-09
5.610000000000000542e-01,4.449999999999999289e+00,7.573012100211670150e-01,1.065228401764714672e+00,-2.553512956637860043e-15,1.221245327087672194e-15,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,6.938893903907228378e-18,1.455498388480691574e-09
5.610000000000000542e-01,4.599999999999999645e+00,7.573012100211700126e-01,1.065228401764710009e+00,2.775557561562891351e-16,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,1.734723475976807094e-18,1.734723475976807094e-18,1.455449094578398217e-09
5.610000000000000542e-01,4.749999999999999112e+00,7.573012100206445441e-01,1.065228401765217159e+00,-3.101408019290374796e-13,1.380007219609069580e-13,-5.551115123125782702e-17,-5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.455446430043139117e-09
5.610000000000000542e-01,4.899999999999999467e+00,7.573012100209577380e-01,1.065228401764906074e+00,-1.257327575387989782e-13,5.917488721252084360e-14,5.551115123125782702e-17,5.551115123125782702e-17,1.734723475976807094e-18,1.734723475976807094e-18,1.455530806993010629e-09
5.610000000000000542e-01,5.049999999999999822e+00,7.573012100213839526e-01,1.065228401764505728e+00,1.256772463875677204e-13,-5.651035195342046791e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.428612866367529932e-17,2.428612866367529932e-17,1.455496612123852174e-09
5.610000000000000542e-01,5.199999999999999289e+00,7.573012100222012988e-01,1.065228401763746113e+00,6.079026171335044637e-13,-2.799982468104644795e-13,0.000000000000000000e+00,0.000000000000000000e+00,5.204170427930421283e-18,5.204170427930421283e-18,1.455472187217310420e-09
5.610000000000000542e-01,5.349999999999999645e+00,7.573012100211645725e-01,1.065228401764716004e+00,-3.552713678800500929e-15,1.443289932012703503e-15,-5.551115123125782702e-17,-5.551115123125782702e-17,3.295974604355933479e-17,3.295974604355933479e-17,1.455469522682051320e-09
5.610000000000000542e-01,5.499999999999999112e+00,7.573012100211706787e-01,1.065228401764710009e+00,2.220446049250313081e-16,0.000000000000000000e+00,-1.665334536937734811e-16,-1.665334536937734811e-16,6.938893903907228378e-18,6.938893903907228378e-18,1.455518372495134827e-09
5.610000000000000542e-01,5.649999999999999467e+00,7.573012100212399567e-01,1.065228401764662713e+00,3.969047313034934632e-14,-2.342570581959080300e-14,5.551115123125782702e-17,5.551115123125782702e-17,2.428612866367529932e-17,2.428612866367529932e-17,1.455494391677802923e-09
5.610000000000000542e-01,5.799999999999999822e+00,7.573012100211702347e-01,1.065228401764711119e+00,-1.665334536937734811e-16,3.330669073875469621e-16,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455497500302271874e-09
5.610000000000000542e-01,5.949999999999999289e+00,7.573012100211712339e-01,1.065228401764710231e+00,7.771561172376095783e-16,-3.330669073875469621e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.734723475976807094e-18,1.734723475976807094e-18,1.455446874132348967e-09
5.610000000000000542e-01,6.099999999999999645e+00,7.573012100211712339e-01,1.065228401764710453e+00,6.106226635438360972e-16,-1.110223024625156540e-16,1.110223024625156540e-16,1.110223024625156540e-16,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455478404466248321e-09
5.610000000000000542e-01,6.249999999999999112e+00,4.474271866802341791e-01,9.771347494789065502e-01,1.038688659234795475e-01,3.764179965945080308e-02,5.551115123125782702e-17,5.551115123125782702e-17,-1.734723475976807094e-17,-1.734723475976807094e-17,1.996281975848094525e+00
5.610000000000000542e-01,6.399999999999999467e+00,4.251323704633918066e-01,1.240908082498814125e+00,-7.620404255259216608e-02,3.169466685546873386e-02,1.110223024625156540e-16,1.110223024625156540e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,1.535384172897163779e+00
5.610000000000000542e-01,6.549999999999999822e+00,4.341469492848622491e-01,1.269332837992534602e+00,-7.084138094728653634e-02,2.029601692555582648e-02,5.551115123125782702e-17,5.551115123125782702e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,8.764451443266211284e-01
